index,shape-type,vertex-index,axis-0,axis-1
0,polygon,46,1574.682313368469,3339.2450570542646
0,polygon,47,1587.4692895241942,3390.392961677165
0,polygon,48,1647.1418449175783,3437.278540914824
0,polygon,49,1668.453471843787,3479.9017947672414
0,polygon,50,1668.453471843787,3548.099000931109
0,polygon,51,1757.9623049338634,3560.8859770868344
0,polygon,52,1787.7985826305553,3594.9845801687684
0,polygon,53,1873.04509033539,3484.1641201524835
0,polygon,54,1885.8320664911148,3407.442263218132
0,polygon,55,1919.9306695730488,3360.5566839804733
0,polygon,56,1966.8162488107077,3394.6552870624073
0,polygon,57,2030.7511295893337,3433.0162155295825
0,polygon,58,2039.275780359817,3492.688770922967
0,polygon,59,2077.6367088269926,3607.7715563244933
0,polygon,60,2090.423684982718,3650.3948101769106
0,polygon,61,2154.358565761344,3586.4599293982847
0,polygon,62,2218.2934465399694,3573.6729532425597
0,polygon,63,2346.1632080972213,3594.9845801687684
0,polygon,64,2388.7864619496386,3680.2310878736025
0,polygon,65,2401.573438105364,3731.3789924965035
0,polygon,66,2465.50831888399,3820.8878255865798
0,polygon,67,2486.8199458101985,3876.298055594722
0,polygon,68,2380.2618111791553,3884.8227063652057
0,polygon,69,2337.638557326738,3889.0850317504473
0,polygon,70,2252.3920496219034,3987.118515611007
0,polygon,71,2375.9994857939137,4012.6924679224576
0,polygon,72,2469.7706442692315,4021.217118692941
0,polygon,73,2516.6562235068905,4059.5780471601165
0,polygon,74,2520.918548892132,4119.2506025535
0,polygon,75,2499.6069219659234,4178.923157946885
0,polygon,76,2452.7213427282645,4294.005943348411
0,polygon,77,2448.459017343023,4455.974307987597
0,polygon,78,2444.1966919577812,4507.122212610498
0,polygon,79,2405.8357634906056,4481.548260299047
0,polygon,80,2329.1139065562543,4426.138030290905
0,polygon,81,2235.3427480809364,4438.92500644663
0,polygon,82,2214.0311211547278,4502.859887225256
0,polygon,83,2133.0469388351353,4511.384537995739
0,polygon,84,1945.504621884499,4554.007791848157
0,polygon,85,1885.8320664911148,4562.53244261864
0,polygon,86,1809.110209556764,4583.844069544849
0,polygon,87,1698.289749540479,4643.516624938233
0,polygon,88,1532.0590595160518,4660.565926479199
0,polygon,89,1404.1892979588,4677.615228020167
0,polygon,90,1353.041393335899,4690.402204175892
0,polygon,91,1161.2367510000215,4690.402204175892
0,polygon,92,862.8739740331007,4669.0905772496835
0,polygon,93,283.19772164022595,4669.0905772496835
0,polygon,94,193.68888855014967,4656.303601093958
0,polygon,95,146.80330931249068,4613.68034724154
0,polygon,96,129.7540077715238,4511.384537995739
0,polygon,97,151.06563469773243,4434.662681061388
0,polygon,98,197.95121393539142,4409.088728749938
0,polygon,99,274.67307086974245,4392.039427208971
0,polygon,100,342.87027703361014,4379.252451053246
0,polygon,101,394.0181816565108,4315.31757027462
0,polygon,102,385.4935308860273,4255.6450148812355
0,polygon,103,342.87027703361014,4242.858038725511
0,polygon,104,274.67307086974245,4238.595713340269
0,polygon,105,253.3614439435338,4195.972459487852
0,polygon,106,232.04981701732515,4123.512927938742
0,polygon,107,197.95121393539142,4055.315721774875
0,polygon,108,189.42656316490792,3991.3808409962485
0,polygon,109,168.11493623869933,3872.0357302094803
0,polygon,110,202.21353932063312,3782.526897119404
0,polygon,111,223.52516624684176,3731.3789924965035
0,polygon,112,236.3121424025669,3658.9194609473943
0,polygon,113,232.04981701732515,3573.6729532425597
0,polygon,114,219.2628408616,3509.738072463934
0,polygon,115,240.57446778780866,3471.377143996758
0,polygon,116,291.72237241070934,3437.278540914824
0,polygon,117,334.34562626312663,3428.753890144341
0,polygon,118,411.0674831974777,3428.753890144341
0,polygon,119,385.4935308860273,3531.0496993901425
0,polygon,120,368.4442293450604,3573.6729532425597
0,polygon,121,347.1326024188518,3637.6078340211857
0,polygon,122,338.6079516483684,3727.116667111262
0,polygon,123,342.87027703361014,3795.3138732751295
0,polygon,124,376.9688801155439,3914.6589840618976
0,polygon,125,432.37911012368636,4055.315721774875
0,polygon,126,453.690737049895,4114.988277168259
0,polygon,127,466.47771320562015,4166.136181791159
0,polygon,128,470.7400385908619,4208.759435643577
0,polygon,129,479.2646893613453,4255.6450148812355
