index,shape-type,vertex-index,axis-0,axis-1
0,polygon,55,1050.4162909837366,4085.1519994715663
0,polygon,56,1105.826520991879,4085.1519994715663
0,polygon,57,1144.1874494590545,4029.741769463424
0,polygon,58,1165.4990763852632,3991.3808409962485
0,polygon,59,1220.9093063934056,3982.856190225765
0,polygon,60,1293.368837942515,4029.741769463424
0,polygon,61,1331.7297664096905,4063.840372545358
0,polygon,62,1378.6153456473496,4055.315721774875
0,polygon,63,1425.5009248850085,4025.4794440781825
0,polygon,64,1421.238599499767,3927.445960217623
0,polygon,65,1489.4358056636345,3893.347357135689
0,polygon,66,1540.583710286535,3872.0357302094803
1,polygon,0,449.42841166465325,4242.858038725511
1,polygon,1,487.7893401318288,4281.218967192686
1,polygon,2,547.461895525213,4332.366871815587
1,polygon,3,602.8721255333554,4362.203149512279
1,polygon,4,666.8070063119812,4413.35105413518
1,polygon,5,722.2172363201237,4447.449657217114
1,polygon,6,752.0535140168158,4409.088728749938
1,polygon,7,747.7911886315742,4357.940824127038
1,polygon,8,786.1521170987496,4311.055244889379
1,polygon,9,862.8739740331007,4285.481292577928
1,polygon,10,995.0060609755942,4276.956641807445
1,polygon,11,1041.8916402132531,4272.694316422203
1,polygon,12,1165.4990763852632,4306.792919504136
1,polygon,13,1229.433957163889,4319.579895659862
1,polygon,14,1284.8441871720315,4323.8422210451035
1,polygon,15,1365.8283694916245,4328.104546430345
1,polygon,16,1378.6153456473496,4276.956641807445
1,polygon,17,1468.1241787374258,4204.497110258335
1,polygon,18,1523.5344087455683,4178.923157946885
1,polygon,19,1574.682313368469,4140.5622294797095
1,polygon,20,1613.0432418356445,4119.2506025535
1,polygon,21,1685.502773384754,4093.6766502420505
1,polygon,22,1719.6013764666877,4034.0040948486658
1,polygon,23,1728.126027237171,3978.5938648405236
1,polygon,24,1706.8144003109626,3935.9706109881063
1,polygon,25,1685.502773384754,3867.7734048242387
1,polygon,26,1668.453471843787,3782.526897119404
1,polygon,27,1659.9288210733034,3722.85434172602
1,polygon,28,1668.453471843787,3680.2310878736025
1,polygon,29,1732.3883526224129,3624.8208578654603
1,polygon,30,1766.4869557043467,3590.7222547835263
1,polygon,31,1898.6190426468402,3484.1641201524835
1,polygon,32,1915.6683441878072,3441.540866300066
1,polygon,33,1919.9306695730488,3390.392961677165
1,polygon,34,1877.3074157206315,3343.5073824395063
1,polygon,35,1821.8971857124889,3249.7362239641884
1,polygon,36,1792.060908015797,3181.539017800321
1,polygon,37,1851.7334634091812,3130.3911131774203
1,polygon,38,1907.1436934173234,3126.128787792178
1,polygon,39,1996.6525265073997,3194.3259939560457
1,polygon,40,2043.538105745059,3173.014367029837
1,polygon,41,2030.7511295893337,3109.0794862512116
1,polygon,42,1949.7669472697407,3057.9315816283106
1,polygon,43,1936.9799711140158,2993.9967008496847
1,polygon,44,1928.455320343532,2866.1269392924332
1,polygon,45,1945.504621884499,2810.7167092842906
1,polygon,46,1983.8655503516748,2746.7818285056646
1,polygon,47,2022.2264788188504,2708.420900038489
1,polygon,48,2073.374383441751,2644.486019259863
1,polygon,49,2081.8990342122343,2576.2888130959955
1,polygon,50,2069.1120580565093,2512.3539323173695
1,polygon,51,2077.6367088269926,2469.7306784649527
1,polygon,52,2137.309264220377,2427.1074246125354
1,polygon,53,2239.605073466178,2397.271146915843
1,polygon,54,2329.1139065562543,2329.0739407519754
1,polygon,55,2405.8357634906056,2324.811615366734
1,polygon,56,2474.032969654473,2350.385567678184
1,polygon,57,2503.869247351165,2410.0581230715684
1,polygon,58,2512.393898121649,2456.9437023092273
1,polygon,59,2512.393898121649,2618.9120669484128
1,polygon,60,2474.032969654473,2708.420900038489
1,polygon,61,2474.032969654473,2768.0934554318733
1,polygon,62,2495.344596580682,2806.454383899049
1,polygon,63,2584.853429670758,2934.324145456301
1,polygon,64,2610.4273819822083,3002.5213516201684
1,polygon,65,2631.739008908417,3138.9157639479035
1,polygon,66,2712.72319122801,3322.1957555132976
1,polygon,67,2772.395746621394,3445.803191685308
1,polygon,68,2819.281325859053,3935.9706109881063
1,polygon,69,2827.8059766295364,4016.954793307699
1,polygon,70,2768.133421236152,4336.6291972008285
1,polygon,71,2742.559468924702,4430.400355676146
1,polygon,72,2695.673889687043,4571.057093389123
1,polygon,73,2661.5752866051093,4613.68034724154
1,polygon,74,2614.68970736745,4643.516624938233
1,polygon,75,2516.6562235068905,4664.828251864442
1,polygon,76,2448.459017343023,4681.877553405408
1,polygon,77,2295.0153034743207,4711.713831102101
1,polygon,78,1544.846035671777,4711.713831102101
1,polygon,79,1502.2227818193596,4686.13987879065
1,polygon,80,1399.9269725735583,4677.615228020167
1,polygon,81,1335.9920917949323,4677.615228020167
1,polygon,82,1182.5483779262302,4681.877553405408
1,polygon,83,1097.3018702213956,4681.877553405408
1,polygon,84,1029.104664057528,4673.352902634925
1,polygon,85,977.9567594346272,4673.352902634925
1,polygon,86,901.2349025002761,4660.565926479199
1,polygon,87,815.9883947954418,4639.254299552991
1,polygon,88,769.1028155577826,4622.204998012025
1,polygon,89,713.6925855496403,4605.155696471057
1,polygon,90,632.7084032300475,4566.7947680038815
1,polygon,91,590.0851493776302,4532.696164921948
1,polygon,92,543.1995701399712,4515.646863380981
1,polygon,93,466.47771320562015,4409.088728749938
1,polygon,94,428.1167847384446,4387.777101823729
1,polygon,95,398.28050704175257,4349.416173356553
1,polygon,96,376.9688801155439,4289.7436179631695
1,polygon,97,368.4442293450604,4208.759435643577
