index,shape-type,vertex-index,axis-0,axis-1
0,polygon,40,1787.7985501115952,2145.7939491865814
0,polygon,41,1847.4711055049795,2141.5316238013397
0,polygon,42,1932.717613209814,2145.7939491865814
0,polygon,43,1979.6031924474732,2231.040456891416
0,polygon,44,1988.1278432179565,2290.7130122848
0,polygon,45,1992.3901686031982,2337.598591522459
0,polygon,46,1979.6031924474732,2414.32044845681
0,polygon,47,1936.979938595056,2431.369749997777
0,polygon,48,1902.8813355131222,2461.206027694469
0,polygon,49,1860.2580816607049,2491.0423053911613
0,polygon,50,1804.8478516525627,2491.0423053911613
0,polygon,51,1792.0608754968373,2567.764162325512
0,polygon,52,1813.372502423046,2606.125090792688
0,polygon,53,1843.2087801197379,2653.010670030347
0,polygon,54,1907.143660898364,2716.9455508089727
0,polygon,55,1949.7669147507813,2772.355780817115
0,polygon,56,1996.6524939884403,2857.6022885219495
0,polygon,57,2005.177144758924,2900.225542374367
0,polygon,58,1975.3408670622318,2968.4227485382344
0,polygon,59,1996.6524939884405,3096.2925100954863
0,polygon,60,1945.50458936554,3151.7027401036285
0,polygon,61,1873.0450578164307,3147.440414718387
0,polygon,62,1826.1594785787718,3019.5706531611354
0,polygon,63,1843.2087801197383,2947.1111216120257
0,polygon,64,1851.7334308902218,2887.438566218642
0,polygon,65,1804.847851652563,2823.503685440016
0,polygon,66,1757.962272414904,2810.7167092842906
0,polygon,67,1698.2897170215197,2836.290661595741
0,polygon,68,1591.7315823904764,2827.7660108252576
0,polygon,69,1527.7967016118505,2883.1762408334
0,polygon,70,1506.4850746856418,2921.5371693005754
0,polygon,71,1468.1241462184669,2998.2590262349268
0,polygon,72,1442.5501939070166,3074.9808831692776
0,polygon,73,1438.2878685217745,3121.8664624069365
0,polygon,74,1485.1734477594334,3109.0794862512116
0,polygon,75,1519.2720508413674,3015.3083277758933
0,polygon,76,1540.583677767576,2972.685073923476
0,polygon,77,1587.469257005235,2942.848796226784
0,polygon,78,1668.453439324828,2955.6357723825095
0,polygon,79,1711.0766931772448,2981.2097246939597
0,polygon,80,1736.6506454886955,3023.832978546377
0,polygon,81,1796.3232008820794,3117.604137021695
0,polygon,82,1813.3725024230466,3224.162271652738
0,polygon,83,1804.8478516525633,3322.1957555132976
0,polygon,84,1779.273899341113,3403.1799378328906
0,polygon,85,1753.6999470296626,3462.852493226275
0,polygon,86,1715.3390185624874,3569.4106278573176
0,polygon,87,1689.7650662510373,3654.6571355621522
0,polygon,88,1664.1911139395866,3714.3296909555365
0,polygon,89,1638.6171616281363,3769.739920963679
0,polygon,90,1591.7315823904773,3786.7892225046457
0,polygon,91,1515.0097254561265,3774.002246348921
0,polygon,92,1446.812519292259,3774.002246348921
0,polygon,93,1412.713916210325,3808.1008494308544
0,polygon,94,1404.1892654398416,3859.2487540537554
0,polygon,95,1378.6153131283916,3940.232936373348
0,polygon,96,1284.8441546530732,3991.3808409962485
0,polygon,97,1191.0729961777554,4055.315721774875
0,polygon,98,1144.1874169400965,4093.6766502420505
0,polygon,99,1037.6292823090532,4097.938975627292
0,polygon,100,854.349290743659,4068.1026979306
0,polygon,101,803.2013861207585,4063.840372545358
0,polygon,102,696.6432514897152,4021.217118692941
0,polygon,103,607.134418399639,3991.3808409962485
0,polygon,104,564.5111645472217,3961.5445632995566
0,polygon,105,530.4125614652878,3880.560380979964
0,polygon,106,483.5269822276289,3867.7734048242387
0,polygon,107,436.64140298996983,3897.6096825209306
0,polygon,108,398.28047452279435,3944.4952617585895
0,polygon,109,359.91954605561887,3995.64316638149
0,polygon,110,338.6079191294102,4046.7910710043916
0,polygon,111,283.19768912126784,4085.1519994715663
0,polygon,112,244.83676065409233,4106.463626397775
0,polygon,113,202.213506801675,4093.6766502420505
0,polygon,114,215.00048295740007,3978.5938648405236
0,polygon,115,155.32792756401594,3918.9213094471393
0,polygon,116,112.70467371159864,3927.445960217623
0,polygon,117,116.96699909684033,3854.9864286685133
0,polygon,118,168.11490371974097,3795.3138732751295
0,polygon,119,232.04978449836688,3769.739920963679
0,polygon,120,287.46001450650925,3735.641317881745
0,polygon,121,304.50931604747615,3684.4934132588446
0,polygon,122,274.67303835078394,3637.6078340211857
0,polygon,123,215.00048295739975,3646.132484791669
0,polygon,124,168.11490371974085,3688.7557386440863
0,polygon,125,134.01630063780712,3744.1659686522285
0,polygon,126,70.08141985918121,3774.002246348921
0,polygon,127,40.24514216248914,3735.641317881745
0,polygon,128,35.98281677724732,3667.4441117178776
0,polygon,129,74.34374524442272,3514.0003978491754
0,polygon,130,138.27862602304862,3471.377143996758
0,polygon,131,219.26280834264134,3471.377143996758
0,polygon,132,291.72233989175066,3484.1641201524835
0,polygon,133,351.39489528513485,3484.1641201524835
0,polygon,134,376.9688475965852,3433.0162155295825
0,polygon,135,368.4441968261017,3390.392961677165
0,polygon,136,330.0832683589261,3347.769707824748
0,polygon,137,278.9353637360254,3322.1957555132976
0,polygon,138,197.95118141643255,3322.1957555132976
0,polygon,139,155.3279275640154,3347.769707824748
0,polygon,140,112.70467371159813,3377.6059855214403
0,polygon,141,61.55676908869745,3377.6059855214403
0,polygon,142,23.195840621521807,3266.7855255051554
0,polygon,143,10.408864465796459,3168.7520416445955
0,polygon,144,14.671189851038138,3092.0301847102446
0,polygon,145,65.81909447393876,3032.3576293168603
0,polygon,146,108.44234832635604,3015.3083277758933
0,polygon,147,202.213506801674,2985.4720500792014
0,polygon,148,278.93536373602507,2985.4720500792014
0,polygon,149,300.24699066223366,2942.848796226784
