index,shape-type,vertex-index,axis-0,axis-1
1,polygon,23,865.45737426503,2660.8607741021005
1,polygon,24,903.4899012016506,2674.6907838972356
1,polygon,25,927.6924183431362,2719.6383157314235
1,polygon,26,938.0649256894873,2754.2133402192603
1,polygon,27,938.0649256894873,2795.7033696046647
1,polygon,28,900.0323987528667,2826.820891643718
1,polygon,29,837.7973546747604,2857.938413682771
1,polygon,30,792.8498228405725,2871.768423477906
1,polygon,31,806.6798326357072,2906.3434479657426
1,polygon,32,875.829881611381,2913.2584528633097
1,polygon,33,938.0649256894873,2909.8009504145266
1,polygon,34,983.0124575236752,2899.4284430681755
1,polygon,35,1003.7574722163773,2861.3959161315547
1,polygon,36,1007.2149746651611,2812.990881848583
1,polygon,37,1021.0449844602957,2778.4158573607465
1,polygon,38,1048.7050040505653,2733.468325526558
1,polygon,39,1083.2800285384021,2719.6383157314235
1,polygon,40,1124.7700579238065,2712.723310833856
1,polygon,41,1180.0900971043454,2698.8933010387213
1,polygon,42,1235.4101362848844,2695.435798589938
1,polygon,43,1287.2726730166396,2702.350803487505
1,polygon,44,1339.135209748395,2719.6383157314235
1,polygon,45,1332.2202048508277,2674.6907838972356
1,polygon,46,1366.7952293386645,2688.5207936923703
1,polygon,47,1401.3702538265013,2698.8933010387213
1,polygon,48,1446.3177856606892,2695.435798589938
1,polygon,49,1453.2327905582567,2650.4882667557495
1,polygon,50,1470.5203028021751,2598.6257300239945
1,polygon,51,1508.5528297387957,2543.3056908434555
1,polygon,52,1532.7553468802814,2515.6456712531863
1,polygon,53,1570.787873816902,2477.6131443165655
1,polygon,54,1601.9053958559552,2432.6656124823776
1,polygon,55,1633.0229178950085,2339.313046365218
1,polygon,56,1646.8529276901431,2252.8754851456256
1,polygon,57,1639.9379227925756,2176.8104312723844
1,polygon,58,1695.2579619731146,2131.8628994381966
1,polygon,59,1743.6629962560864,2166.4379239260334
1,polygon,60,1764.4080109487886,2207.9279533114377
1,polygon,61,1778.2380207439232,2249.417982696842
1,polygon,62,1802.440537885409,2280.5355047358953
1,polygon,63,1840.4730648220298,2322.0255341212996
1,polygon,64,1930.3681284904055,2377.345573301838
1,polygon,65,1992.6031725685116,2394.6330855457572
1,polygon,66,2079.040733788104,2429.2081100335936
1,polygon,67,2110.158255827157,2453.4106271750798
1,polygon,68,2082.498236236888,2491.4431541117
1,polygon,69,2037.5507044026995,2501.815661458051
1,polygon,70,1992.6031725685116,2498.358159009267
1,polygon,71,1961.4856505294588,2515.6456712531863
1,polygon,72,1933.825630939189,2546.763193292239
1,polygon,73,1926.9106260416215,2598.6257300239945
1,polygon,74,1951.1131431831077,2636.6582569606153
1,polygon,75,1999.5181774660791,2660.8607741021005
1,polygon,76,2054.838216646618,2678.148286346019
1,polygon,77,2058.2957190954016,2733.468325526558
1,polygon,78,2037.5507044026995,2764.5858475656114
1,polygon,79,2047.9232117490506,2799.160872053448
1,polygon,80,2103.2432509295895,2812.990881848583
1,polygon,81,2137.818275417427,2809.5333793997993
1,polygon,82,2168.9357974564796,2792.2458671558807
1,polygon,83,2210.425826841884,2826.820891643718
1,polygon,84,2203.510821944317,2861.3959161315547
1,polygon,85,2165.478295007696,2916.7159553120937
1,polygon,86,2144.733280314994,2958.205984697498
1,polygon,87,2110.158255827157,2982.4085018389837
1,polygon,88,2123.9882656222917,3030.8135361219556
1,polygon,89,2200.053319495533,3020.4410287756045
1,polygon,90,2255.373358676072,2996.2385116341184
1,polygon,91,2293.4058856126926,3020.4410287756045
1,polygon,92,2289.9483831639086,3055.016053263441
1,polygon,93,2255.373358676072,3086.133575302494
1,polygon,94,2203.510821944317,3089.591077751278
1,polygon,95,2165.478295007696,3096.506082648845
1,polygon,96,2165.478295007696,3169.113634073303
1,polygon,97,2196.5958170467493,3217.5186683562742
1,polygon,98,2193.1383145979657,3255.551195292895
1,polygon,99,2141.2757778662103,3293.583722229516
1,polygon,100,2096.3282460320224,3265.9237026392457
1,polygon,101,2051.3807141978345,3314.3287369222176
1,polygon,102,1992.6031725685116,3317.786239371001
1,polygon,103,1944.1981382855402,3341.9887565124873
1,polygon,104,1982.2306652221605,3397.308795693026
1,polygon,105,2020.2631921587813,3414.5963079369444
1,polygon,106,2051.3807141978345,3445.7138299759977
1,polygon,107,2075.5832313393203,3487.203859361402
1,polygon,108,2103.2432509295895,3532.15139119559
1,polygon,109,2120.530763173508,3580.5564254785613
1,polygon,110,2134.360772968643,3632.4189622103167
1,polygon,111,2151.6482852125614,3666.9939866981535
1,polygon,112,2148.190782763778,3715.3990209811254
1,polygon,113,2082.498236236888,3725.7715283274765
1,polygon,114,2044.465709300267,3739.601538122611
1,polygon,115,2006.4331823636467,3788.0065724055826
1,polygon,116,1944.1981382855402,3843.3266115861215
1,polygon,117,1906.1656113489198,3857.1566213812566
1,polygon,118,1864.6755819635155,3853.6991189324726
1,polygon,119,1830.1005574756787,3864.0716262788237
1,polygon,120,1795.5255329878414,3877.901636073959
1,polygon,121,1788.6105280902743,3919.3916654593627
1,polygon,122,1795.5255329878414,3974.7117046399017
1,polygon,123,1785.1530256414908,4019.65923647409
1,polygon,124,1733.2904889097354,4050.776758513143
1,polygon,125,1684.8854546267635,4033.4892462692246
1,polygon,126,1684.8854546267632,4106.096797693682
1,polygon,127,1688.3429570755472,4154.501831976653
1,polygon,128,1681.4279521779797,4244.39689564503
1,polygon,129,1684.8854546267632,4320.461949518271
1,polygon,130,1684.8854546267632,4368.866983801242
1,polygon,131,1681.4279521779797,4410.357013186646
1,polygon,132,1601.905395855955,4458.762047469618
1,polygon,133,1563.8728689193345,4465.677052367186
1,polygon,134,1515.4678346363628,4469.13455481597
1,polygon,135,1463.6052979046076,4476.049559713536
1,polygon,136,1418.6577660704195,4493.337071957455
1,polygon,137,1342.5927121971786,4496.794574406238
1,polygon,138,1273.4426632215047,4493.337071957455
1,polygon,139,1228.4951313873169,4489.879569508671
1,polygon,140,1200.8351117970474,4444.932037674484
1,polygon,141,1214.665121592182,4410.357013186646
1,polygon,142,1263.0701558751537,4386.154496045161
1,polygon,143,1249.240146080019,4313.546944620703
1,polygon,144,1218.1226240409658,4285.886925030434
1,polygon,145,1162.8025848604268,4261.684407888948
1,polygon,146,1128.22756037259,4254.76940299138
1,polygon,147,1086.7375309871857,4244.39689564503
1,polygon,148,1062.5350138457,4216.73687605476
1,polygon,149,1086.7375309871857,4171.789344220571
1,polygon,150,1121.3125554750225,4164.874339323005
1,polygon,151,1121.3125554750225,4102.639295244899
1,polygon,152,1083.280028538402,4095.7242903473307
1,polygon,153,1038.332496704214,4088.8092854497636
1,polygon,154,1017.587482011512,3988.5417144350367
1,polygon,155,979.5549550748914,3981.626709537469
1,polygon,156,944.9799305870546,4023.1167389228735
1,polygon,157,941.522428138271,4085.35178300098
1,polygon,158,938.0649256894873,4126.841812386384
1,polygon,159,868.9148767138134,4154.501831976653
1,polygon,160,827.4248473284093,4164.874339323005
1,polygon,161,689.1247493770619,4185.619354015707
1,polygon,162,599.2296857086859,4178.704349118139
1,polygon,163,568.1121636696328,4161.416836874221
1,polygon,164,547.3671489769307,4130.299314835168
1,polygon,165,585.3996759135513,4088.8092854497636
1,polygon,166,606.1446906062534,4023.1167389228735
1,polygon,167,592.3146808111186,3988.5417144350367
1,polygon,168,550.8246514257144,3960.881694844767
1,polygon,169,502.4196171427427,3964.3391972935506
1,polygon,170,433.269568167069,3981.626709537469
1,polygon,171,395.2370412304484,3995.456719332604
1,polygon,172,360.6620167426116,4002.3717242301714
1,polygon,173,301.8844751132889,4012.7442315765225
1,polygon,174,267.3094506254521,3978.1692070886857
1,polygon,175,319.1719873572074,3936.6791777032813
1,polygon,176,388.3220363328811,3905.561655664228
1,polygon,177,419.43955837193425,3881.3591385227423
1,polygon,178,443.6420755134201,3791.4640748543666
1,polygon,179,395.2370412304484,3767.2615577128804
1,polygon,180,339.91700204990946,3715.3990209811254
1,polygon,181,305.34197756207266,3615.1314499663986
1,polygon,182,305.34197756207266,3577.098923029778
1,polygon,183,270.76695307423574,3532.15139119559
1,polygon,184,229.27692368883154,3518.3213814004553
1,polygon,185,194.70189920099463,3511.4063765028877
1,polygon,186,153.2118698155904,3511.4063765028877
1,polygon,187,94.43432818626778,3466.4588446687
1,polygon,188,59.85930369843092,3411.138805488161
1,polygon,189,32.199284108161436,3345.446258961271
1,polygon,190,21.826776761810354,3272.8387075368137
1,polygon,191,21.826776761810358,3196.773653663572
1,polygon,192,18.369274313026704,3099.963585097629
1,polygon,193,18.369274313026708,3013.5260238780365
1,polygon,194,25.284279210594082,2944.375974902363
1,polygon,195,32.19928410816146,2906.3434479657426
1,polygon,196,66.7743085959983,2899.4284430681755
