index,shape-type,vertex-index,axis-0,axis-1
0,polygon,43,1460.039089038043,2752.386987988852
0,polygon,44,1504.9866208722308,2786.962012476689
0,polygon,45,1553.3916551552022,2828.452041862093
0,polygon,46,1612.1691967845247,2894.1445883889833
0,polygon,47,1632.914211477227,2956.3796324670893
0,polygon,48,1629.4567090284434,3025.5296814427634
0,polygon,49,1639.8292163747944,3060.1047059306
0,polygon,50,1722.8092751456031,3091.2222279696534
0,polygon,51,1733.1817824919538,3143.084764701409
0,polygon,52,1743.5542898383048,3177.659789189245
0,polygon,53,1767.756806979791,3205.319808779515
0,polygon,54,1774.671811877358,3271.012355306405
0,polygon,55,1722.8092751456031,3305.587379794242
0,polygon,56,1708.979265350468,3357.4499165259967
0,polygon,57,1705.5217629016845,3398.939945911401
0,polygon,58,1702.064260452901,3457.7174875407236
0,polygon,59,1705.5217629016845,3502.665019374912
0,polygon,60,1726.2667775943867,3561.4425610042344
0,polygon,61,1691.6917531065499,3596.0175854920717
0,polygon,62,1667.4892359650637,3644.422619775043
0,polygon,63,1653.659226169929,3682.4551467116635
0,polygon,64,1622.5417041308758,3741.232688340986
0,polygon,65,1577.594172296688,3779.2652152776072
0,polygon,66,1570.6791673991208,3820.7552446630107
0,polygon,67,1584.5091771942555,3872.617781394766
0,polygon,68,1584.5091771942555,3910.6503083313874
0,polygon,69,1539.5616453600676,3959.055342614359
0,polygon,70,1460.039089038043,3997.087869550979
0,polygon,71,1397.8040449599364,4035.1203964875995
0,polygon,72,1339.0265033306137,4062.7804160778687
0,polygon,73,1300.993976393993,4086.982933219355
0,polygon,74,1283.7064641500747,4152.6754797462445
0,polygon,75,1273.3339568037236,4197.623011580433
0,polygon,76,1294.0789714964258,4246.028045863404
0,polygon,77,1339.0265033306137,4246.028045863404
0,polygon,78,1321.7389910866953,4287.518075248809
0,polygon,79,1283.7064641500747,4287.518075248809
0,polygon,80,1224.928922520752,4280.6030703512415
0,polygon,81,1169.608883340213,4277.1455679024575
0,polygon,82,1121.2038490572415,4280.6030703512415
0,polygon,83,1076.2563172230534,4294.433080146376
0,polygon,84,1024.3937804912982,4294.433080146376
0,polygon,85,937.956219271706,4249.485548312188
0,polygon,86,899.9236923350854,4228.740533619486
0,polygon,87,848.0611556033302,4204.538016478
0,polygon,88,792.7411164227913,4190.708006682866
0,polygon,89,692.4735454080644,4159.5904846438125
0,polygon,90,654.4410184714438,4114.642952809624
0,polygon,91,595.6634768421211,4059.3229136290856
0,polygon,92,557.6309499055005,4073.15292342422
0,polygon,93,481.5658960322594,4090.440435668139
0,polygon,94,433.16086174928773,4080.067928321788
0,polygon,95,377.8408225687489,4059.3229136290856
0,polygon,96,336.35079318334465,4073.15292342422
0,polygon,97,308.69077359307516,4100.81294301449
0,polygon,98,263.74324175888717,4142.302972399894
0,polygon,99,180.7631829880787,4176.877996887731
0,polygon,100,139.27315360267448,4163.047987092596
0,polygon,101,115.07063646118866,4111.185450360841
0,polygon,102,101.24062666605391,4062.7804160778687
0,polygon,103,115.07063646118866,4028.2053915900324
0,polygon,104,139.27315360267448,4000.545371999763
0,polygon,105,180.7631829880787,3917.5653132289544
0,polygon,106,201.50819768078088,3886.447791189901
0,polygon,107,173.8481780905114,3848.415264253281
0,polygon,108,139.27315360267448,3844.957761804497
0,polygon,109,94.3256217684866,3848.415264253281
0,polygon,110,59.750597280649686,3834.5852544581458
0,polygon,111,32.0905776903802,3810.3827373166596
0,polygon,112,21.718070344029115,3765.435205482472
0,polygon,113,25.175572792812773,3675.5401418140964
0,polygon,114,25.175572792812773,3634.050112428692
0,polygon,115,18.260567895245458,3571.8150683505855
0,polygon,116,18.260567895245458,3506.122521823696
0,polygon,117,21.718070344029115,3440.4299752968054
0,polygon,118,28.633075241596543,3398.939945911401
0,polygon,119,63.20809972943334,3360.9074189747807
0,polygon,120,77.03810952456809,3298.6723748966742
0,polygon,121,90.86811931970283,3264.097350408838
0,polygon,122,80.49561197335186,3215.692316125866
0,polygon,123,49.3780899342986,3160.372276945327
0,polygon,124,18.260567895245458,3143.084764701409
0,polygon,125,7.888060548894373,3060.1047059306
0,polygon,126,11.34556299767803,3011.6996716476287
0,polygon,127,56.29309483186603,2977.1246471597915
0,polygon,128,104.69812911483757,2935.634617774387
0,polygon,129,163.4756707441603,2911.432100632902
0,polygon,130,198.0506952319971,2904.5170957353344
0,polygon,131,239.54072461740134,2880.3145785938486
