index,shape-type,vertex-index,axis-0,axis-1
0,polygon,111,1024.5025000984047,4310.089442171919
0,polygon,112,986.4699731617843,4327.376954415838
0,polygon,113,934.6074364300291,4299.7169348255675
0,polygon,114,910.4049192885432,4258.226905440163
0,polygon,115,903.4899143909759,4220.194378503543
0,polygon,116,900.0324119421921,4178.704349118138
0,polygon,117,906.9474168397596,4140.671822181518
0,polygon,118,913.8624217373269,4088.809285449763
0,polygon,119,917.3199241861105,4050.776758513143
0,polygon,120,858.542382556788,3988.5417144350363
0,polygon,121,810.1373482738163,3988.5417144350363
0,polygon,122,772.1048213371957,3991.99921688382
0,polygon,123,723.6997870542241,3988.5417144350363
0,polygon,124,675.2947527712525,3991.99921688382
0,polygon,125,595.7721964492277,3991.99921688382
0,polygon,126,550.8246646150398,3981.6267095374687
0,polygon,127,526.622147473554,3953.9666899471995
0,polygon,128,505.87713278085187,3915.9341630105787
0,polygon,129,481.67461563936604,3877.9016360739583
0,polygon,130,443.64208870274547,3843.3266115861215
0,polygon,131,405.609561766125,3784.5490699567986
0,polygon,132,374.49203972707176,3725.771528327476
0,polygon,133,346.83202013680227,3694.654006288423
0,polygon,134,315.7144980977491,3666.9939866981535
0,polygon,135,308.79949320018164,3625.503957312749
0,polygon,136,329.5445078928838,3563.2689132346427
0,polygon,137,346.8320201368022,3507.9488740541037
0,polygon,138,350.289522585586,3466.4588446686994
0,polygon,139,339.9170152392349,3428.426317732079
0,polygon,140,305.341990751398,3407.681303039377
0,polygon,141,267.3094638147774,3376.5637810003236
0,polygon,142,243.10694667329165,3341.988756512487
0,polygon,143,163.58439035126685,3303.9562295758665
0,polygon,144,122.0943609658626,3283.2112148831643
0,polygon,145,70.2318242341073,3262.466200190462
0,polygon,146,28.741794848703066,3241.72118549776
0,polygon,147,21.826789951135694,3196.773653663572
0,polygon,148,25.284292399919376,3162.1986291757353
0,polygon,149,49.48680954140517,3110.33609244398
0,polygon,150,97.89184382437678,3089.5910777512777
0,polygon,151,135.92437076099733,3093.048580200061
0,polygon,152,180.87190259518528,3110.33609244398
0,polygon,153,222.3619319805895,3110.33609244398
0,polygon,154,232.73443932694053,3065.388560609792
0,polygon,155,208.53192218545476,3030.813536121955
0,polygon,156,170.4993952488342,3034.2710385707387
0,polygon,157,135.92437076099733,3020.441028775604
0,polygon,158,142.8393756585647,2982.4085018389833
0,polygon,159,187.78690749275265,2934.003467556012
0,polygon,160,232.73443932694053,2878.683428375473
0,polygon,161,263.85196136599376,2851.023408785203
0,polygon,162,329.5445078928838,2802.6183745022317
0,polygon,163,346.8320201368022,2736.9258279753417
1,polygon,0,277.68198435045355,1931.3277112461049
1,polygon,1,343.3745308773436,1969.3602381827254
1,polygon,2,398.6945700578826,1997.020257772995
1,polygon,3,440.1845994432869,1962.445233285158
1,polygon,4,481.67462882869114,1945.1577210412397
1,polygon,5,519.7071557653117,1945.1577210412397
1,polygon,6,571.5696924970671,1920.9552038997538
1,polygon,7,630.3472341263896,1879.4651745143497
1,polygon,8,668.3797610630102,1841.432647577729
1,polygon,9,709.8697904484145,1824.1451353338105
1,polygon,10,758.2748247313862,1824.1451353338105
1,polygon,11,813.5948639119249,1872.5501696167821
1,polygon,12,827.4248737070598,1907.1251941046191
1,polygon,13,889.659917785166,1938.2427161436722
1,polygon,14,910.4049324778682,1876.0076720655659
1,polygon,15,889.659917785166,1748.0800814605695
1,polygon,16,896.5749226827336,1713.5050569727325
1,polygon,17,944.979956965705,1678.9300324848957
1,polygon,18,986.4699863511094,1678.9300324848957
1,polygon,19,1003.7574985950278,1730.792569216651
1,polygon,20,1041.7900255316483,1768.8250961532715
1,polygon,21,1086.7375573658362,1834.5176426801615
1,polygon,22,1131.685089200024,1876.0076720655659
1,polygon,23,1169.7176161366447,1879.4651745143497
1,polygon,24,1197.3776357269141,1844.8901500265126
1,polygon,25,1197.3776357269141,1768.8250961532715
1,polygon,26,1187.0051283805633,1734.2500716654347
1,polygon,27,1135.1425916488079,1685.845037382463
1,polygon,28,1114.3975769561057,1644.355007997059
1,polygon,29,1110.9400745073222,1595.9499737140873
1,polygon,30,1128.2275867512406,1540.6299345335483
1,polygon,31,1159.3451087902936,1495.6824026993604
1,polygon,32,1193.9201332781306,1461.1073782115234
1,polygon,33,1245.7826700098858,1436.9048610700377
1,polygon,34,1290.7302018440737,1405.7873390309844
1,polygon,35,1318.3902214343434,1367.7548120943638
1,polygon,36,1346.050241024613,1295.1472606699065
1,polygon,37,1387.540270410017,1274.4022459772043
1,polygon,38,1425.5727973466376,1257.114733733286
1,polygon,39,1463.6053242832581,1246.7422263869348
1,polygon,40,1505.0953536686625,1274.4022459772043
1,polygon,41,1529.2978708101482,1322.807280260176
1,polygon,42,1550.0428855028504,1378.127319440715
1,polygon,43,1560.4153928492015,1426.5323537236866
1,polygon,44,1588.075412439471,1454.192373313956
1,polygon,45,1629.565441824875,1471.4798855578745
1,polygon,46,1664.140466312712,1474.9373880066582
1,polygon,47,1691.8004859029816,1409.2448414797682
1,polygon,48,1702.1729932493326,1360.8398071967965
1,polygon,49,1705.6304956981162,1326.2647827089597
1,polygon,50,1719.460505493251,1288.2322557723392
1,polygon,51,1736.7480177371694,1219.0822067966653
1,polygon,52,1767.8655397762227,1139.5596504746406
1,polygon,53,1795.5255593664922,1087.6971137428852
1,polygon,54,1830.100583854329,1080.782108845318
1,polygon,55,1871.5906132397333,1053.1220892550484
1,polygon,56,1926.9106524202723,1046.207084357481
1,polygon,57,1961.485676908109,1066.952099050183
1,polygon,58,2002.9757062935134,1098.0696210892363
1,polygon,59,2051.380740576485,1091.154616191669
1,polygon,60,2096.328272410673,1073.8671039477506
1,polygon,61,2137.8183017960773,1042.7495819086973
1,polygon,62,2141.275804244861,1001.2595525232931
1,polygon,63,2106.700779757024,983.9720402793747
1,polygon,64,2099.785774859457,925.1944986500521
1,polygon,65,2137.8183017960773,869.8744594695131
1,polygon,66,2155.105814039996,828.3844300841089
1,polygon,67,2130.90329689851,800.7244104938393
1,polygon,68,2089.413267513106,790.3519031474883
1,polygon,69,2054.8382430252686,779.9793958011372
1,polygon,70,2016.805716088648,752.3193762108677
1,polygon,71,1978.7731891520277,707.3718443766797
1,polygon,72,1964.9431793568926,652.0518051961408
1,polygon,73,1999.5182038447294,638.221795401006
1,polygon,74,2054.8382430252686,641.6792978497897
1,polygon,75,2089.413267513106,617.476780708304
1,polygon,76,2123.9882920009427,575.9867513228996
1,polygon,77,2120.5307895521587,486.09168765452387
1,polygon,78,2096.328272410673,420.39914112763375
1,polygon,79,2037.5507307813502,392.73912153736427
1,polygon,80,1944.1981646641905,371.99410684466216
1,polygon,81,1881.9631205860844,347.7915897031763
1,polygon,82,1871.5906132397333,292.47155052263736
1,polygon,83,1871.5906132397333,240.60901379088205
1,polygon,84,1826.6430814055454,206.0339893030452
1,polygon,85,1767.8655397762227,188.74647705912673
1,polygon,86,1716.0030030444673,192.20397950791042
1,polygon,87,1681.4279785566305,206.0339893030452
1,polygon,88,1619.192934478524,195.6614819566941
1,polygon,89,1529.2978708101482,174.916467263992
1,polygon,90,1501.6378512198787,150.7139501225062
1,polygon,91,1449.7753144881233,140.34144277615513
1,polygon,92,1408.2852851027192,147.2564476737225
1,polygon,93,1359.8802508197475,140.34144277615513
1,polygon,94,1297.6452067416412,126.51143298102039
1,polygon,95,1211.207645522049,116.1389256346693
1,polygon,96,1162.8026112390774,126.51143298102039
1,polygon,97,1128.2275867512406,150.7139501225062
1,polygon,98,1100.567567160971,174.916467263992
1,polygon,99,1024.50251328773,206.0339893030452
1,polygon,100,986.4699863511094,216.40649664939622
1,polygon,101,944.979956965705,230.23650644453096
1,polygon,102,906.9474300290844,237.1515113420984
1,polygon,103,841.2548835021944,244.06651623966576
1,polygon,104,803.222356565574,250.98152113723313
1,polygon,105,744.4448149362513,244.06651623966576
1,polygon,106,678.7522684093612,233.69400889331467
1,polygon,107,588.8572047409855,209.49149175182885
1,polygon,108,543.9096729067974,199.11898440547782
1,polygon,109,509.3346484189606,195.6614819566941
1,polygon,110,481.67462882869114,143.79894522493882
1,polygon,111,450.5571067896379,105.76641828831825
1,polygon,112,395.2370676090989,98.85141339075088
1,polygon,113,329.54452108220886,98.85141339075088
1,polygon,114,232.73445251626566,109.22392073710193
1,polygon,115,163.5844035405919,143.79894522493882
1,polygon,116,101.34935946248555,171.4589648152083
1,polygon,117,35.6568129355955,192.20397950791042
1,polygon,118,-5.833216449808759,219.86399909817993
1,polygon,119,-26.578231142510873,282.0990431762863
1,polygon,120,-33.493236040078244,444.6016582691196
1,polygon,121,-33.493236040078244,541.4117268350628
1,polygon,122,-36.95073848886193,607.1042733619529
1,polygon,123,-33.493236040078244,683.169327235194
1,polygon,124,-40.408240937645616,776.5218933523536
1,polygon,125,-33.493236040078244,897.5344790597826
1,polygon,126,-26.578231142510873,963.2270255866725
1,polygon,127,-26.578231142510873,1022.0045672159953
1,polygon,128,-23.120728693727187,1094.6121186404525
1,polygon,129,-12.74822134737613,1181.0496798600448
1,polygon,130,-9.290718898592445,1232.9122165918002
1,polygon,131,-9.290718898592445,1274.4022459772043
1,polygon,132,-5.833216449808759,1308.977270465041
1,polygon,133,4.539290896542298,1378.127319440715
1,polygon,134,39.114315384379154,1443.819865967605
1,polygon,135,56.40182762829761,1474.9373880066582
1,polygon,136,94.43435456491818,1509.512412494495
1,polygon,137,129.00937905275504,1512.9699149432788
1,polygon,138,163.5844035405919,1530.2574271871972
1,polygon,139,142.83938884788978,1568.2899541238178
1,polygon,140,97.89185701370184,1602.8649786116546
1,polygon,141,59.859330077081324,1665.1000226897609
1,polygon,142,39.114315384379154,1703.1325496263814
1,polygon,143,28.741808038028125,1741.165076563002
1,polygon,144,59.859330077081324,1786.1126083971901
1,polygon,145,94.43435456491818,1779.1976034996226
1,polygon,146,132.46688150153875,1751.537583909353
1,polygon,147,156.66939864302452,1723.8775643190836
1,polygon,148,198.15942802842875,1720.4200618703
1,polygon,149,218.90444272113092,1751.537583909353
1,polygon,150,256.93696965775143,1772.2825986020553
1,polygon,151,260.39447210653515,1813.7726279874596
1,polygon,152,239.64945741383303,1851.80515492408
