index,shape-type,vertex-index,axis-0,axis-1
0,polygon,52,2023.6119881897837,3485.3775071309938
0,polygon,53,1999.409471048298,3513.037526721263
0,polygon,54,1940.631929418975,3516.495029170047
0,polygon,55,1902.5994024823547,3530.325038965181
0,polygon,56,1926.8019196238404,3589.1025805945037
0,polygon,57,1961.3769441116772,3627.135107531125
0,polygon,58,1968.2919490092447,3661.7101320189613
0,polygon,59,1926.8019196238404,3672.0826393653124
0,polygon,60,1874.939382892085,3675.5401418140964
0,polygon,61,1836.9068559554646,3685.9126491604475
0,polygon,62,1829.991851057897,3737.775185892203
0,polygon,63,1791.9593241212767,3772.3502103800392
0,polygon,64,1747.0117922870888,3786.1802201751743
0,polygon,65,1750.4692947358724,3848.415264253281
0,polygon,66,1736.6392849407378,3882.990288741117
0,polygon,67,1698.606758004117,3941.7678303704397
0,polygon,68,1653.659226169929,3969.42784996071
0,polygon,69,1584.5091771942555,4045.4929038339505
0,polygon,70,1532.6466404625,4062.7804160778687
0,polygon,71,1432.3790694477732,4086.982933219355
0,polygon,72,1401.2615474087202,4138.84546995111
0,polygon,73,1370.144025369667,4180.335499336515
0,polygon,74,1328.6539959842626,4194.165509131649
0,polygon,75,1256.0464445598052,4201.080514029217
0,polygon,76,1200.7264053792662,4201.080514029217
0,polygon,77,1117.7463466084578,4166.50548954138
0,polygon,78,1086.6288245694045,4145.760474848677
0,polygon,79,1048.596297632784,4138.84546995111
0,polygon,80,989.8187560034614,4142.302972399894
0,polygon,81,944.8712241692735,4097.355440565706
0,polygon,82,903.3811947838692,4062.7804160778687
0,polygon,83,872.263672744816,4086.982933219355
0,polygon,84,879.1786776423835,4145.760474848677
0,polygon,85,803.1136237691424,4166.50548954138
0,polygon,86,765.0810968325218,4156.1329821950285
0,polygon,87,723.5910674471174,4142.302972399894
0,polygon,88,685.5585405104969,4093.897938116922
0,polygon,89,644.0685111250928,4073.15292342422
0,polygon,90,588.7484719445538,4066.2379185266527
0,polygon,91,536.8859352127984,4073.15292342422
0,polygon,92,498.8534082761778,4076.610425873004
0,polygon,93,436.6183641980715,4086.982933219355
0,polygon,94,322.5207833882099,4086.982933219355
0,polygon,95,274.11574910523825,4090.440435668139
0,polygon,96,260.2857393101035,4131.930465053543
0,polygon,97,215.33820747591562,4149.217977297461
0,polygon,98,170.39067564172763,4086.982933219355
0,polygon,99,198.0506952319971,4048.9504062827345
0,polygon,100,236.08322216861768,4010.917879346114
0,polygon,101,177.30568053929505,3969.42784996071
0,polygon,102,135.81565115389083,3945.2253328192237
0,polygon,103,149.64566094902557,3900.2778009850363
0,polygon,104,94.3256217684866,3848.415264253281
0,polygon,105,56.29309483186603,3761.977703033688
0,polygon,106,94.3256217684866,3675.5401418140964
0,polygon,107,115.07063646118866,3634.050112428692
0,polygon,108,132.35814870510706,3568.3575659018015
0,polygon,109,153.10316339780923,3495.750014477345
0,polygon,110,180.7631829880787,3426.5999655016712
0,polygon,111,201.50819768078088,3392.024941013834
0,polygon,112,232.62571971983402,3329.7898969357275
0,polygon,113,177.30568053929505,3298.6723748966742
0,polygon,114,125.44314380753974,3319.4173895893764
0,polygon,115,66.66560217821711,3305.587379794242
0,polygon,116,59.750597280649686,3267.554852857621
0,polygon,117,80.49561197335186,3226.064823472217
0,polygon,118,97.78312421727026,3184.5747940868127
0,polygon,119,111.613134012405,3129.254754906274
0,polygon,120,128.9006462563234,3080.8497206233023
0,polygon,121,177.30568053929505,3087.7647255208694
0,polygon,122,198.0506952319971,3118.8822475599227
0,polygon,123,242.9982270661851,3163.829779394111
0,polygon,124,284.48825645158934,3174.2022867404617
0,polygon,125,329.4357882857772,3139.627262252625
0,polygon,126,332.8932907345609,3098.1372328672205
0,polygon,127,281.0307540028057,3049.732198584249
0,polygon,128,239.54072461740134,3039.359691237898
0,polygon,129,222.25321237348294,2977.1246471597915
0,polygon,130,242.9982270661851,2946.0071251207382
