index,shape-type,vertex-index,axis-0,axis-1
0,polygon,50,1404.827756275285,1530.257427187197
0,polygon,51,1439.4027807631219,1512.9699149432786
0,polygon,52,1453.2327905582567,1464.564880660307
0,polygon,53,1411.7427611728524,1464.564880660307
0,polygon,54,1359.8802244410972,1468.0223831090907
0,polygon,55,1363.3377268898807,1412.7023439285517
0,polygon,56,1342.5927121971788,1381.5848218894985
0,polygon,57,1308.0176877093418,1364.29730964558
0,polygon,58,1252.6976485288028,1360.8398071967963
0,polygon,59,1263.070155875154,1270.9447435284205
0,polygon,60,1245.7826436312355,1205.2521970015305
0,polygon,61,1273.442663221505,1167.21967006491
0,polygon,62,1314.9326926069093,1181.0496798600448
0,polygon,63,1349.507717094746,1132.644645577073
0,polygon,64,1352.9652195435299,1098.069621089236
0,polygon,65,1346.0502146459623,1049.6645868062647
0,polygon,66,1335.6777072996113,990.887045176942
0,polygon,67,1359.8802244410972,942.4820108939704
0,polygon,68,1380.6252391337994,880.2469668158641
0,polygon,69,1373.7102342362318,842.2144398792435
0,polygon,70,1349.507717094746,804.181912942623
0,polygon,71,1308.0176877093418,759.2343811084351
0,polygon,72,1245.7826436312355,738.4893664157329
0,polygon,73,1200.8351117970476,731.5743615181656
0,polygon,74,1155.8875799628597,707.3718443766797
0,polygon,75,1145.5150726165086,672.7968198888428
0,polygon,76,1193.9201068994803,665.8818149912755
0,polygon,77,1238.8676387336682,669.3393174400592
0,polygon,78,1373.7102342362318,721.2018541718145
0,polygon,79,1411.7427611728524,731.5743615181656
0,polygon,80,1453.2327905582567,731.5743615181656
0,polygon,81,1494.7228199436609,717.7443517230307
0,polygon,82,1501.6378248412284,662.4243125424917
0,polygon,83,1473.977805250959,610.5617758107364
0,polygon,84,1449.775288109473,562.1567415277649
0,polygon,85,1439.4027807631219,524.1242145911443
0,polygon,86,1435.9452783143383,486.09168765452375
0,polygon,87,1463.6052979046078,461.8891705130379
0,polygon,88,1463.6052979046078,413.4841362300664
0,polygon,89,1449.775288109473,354.70659460074364
0,polygon,90,1435.9452783143383,320.1315701129068
0,polygon,91,1401.3702538265013,306.30156031777204
0,polygon,92,1363.3377268898807,302.84405786898833
0,polygon,93,1325.3051999532604,313.2165652153394
0,polygon,94,1294.1876779142071,330.5040774592578
0,polygon,95,1249.2401460800193,320.1315701129068
0,polygon,96,1200.8351117970476,299.3865554202047
0,polygon,97,1166.2600873092108,271.7265358299352
0,polygon,98,1148.9725750652922,233.69400889331465
0,polygon,99,1131.6850628213738,199.11898440547776
0,polygon,100,1107.482545679888,161.08645746885722
0,polygon,101,1059.0775113969164,116.13892563466929
0,polygon,102,1014.1299795627285,119.59642808345298
0,polygon,103,958.8099403821896,133.4264378785877
0,polygon,104,938.0649256894874,181.83147216155933
0,polygon,105,913.8624085480017,216.4064966493962
0,polygon,106,879.2873840601646,226.77900399574725
0,polygon,107,841.2548571235441,226.77900399574725
0,polygon,108,765.1898032503032,219.86399909817987
0,polygon,109,716.7847689673315,219.86399909817987
0,polygon,110,664.9222322355761,206.03398930304513
0,polygon,111,630.3472077477393,209.49149175182882
0,polygon,112,526.6221342842288,226.77900399574725
0,polygon,113,460.9295877573387,212.9489942006125
0,polygon,114,419.4395583719345,209.49149175182882
0,polygon,115,367.57702164017917,202.57648685426145
0,polygon,116,291.511967766938,206.03398930304513
0,polygon,117,246.56443593275014,209.49149175182882
0,polygon,118,205.07440654734592,247.5240186884494
0,polygon,119,163.58437716194157,264.8115309323678
0,polygon,120,132.46685512288843,285.55654562506993
0,polygon,121,101.34933308383529,309.75906276655576
0,polygon,122,77.14681594234946,337.41908235682524
0,polygon,123,63.31680614721472,375.4516092934458
0,polygon,124,73.68931349356575,437.6866533715521
0,polygon,125,59.859303698431006,489.5491901033074
0,polygon,126,35.656786556945235,517.2092096935769
0,polygon,127,-5.833242828458992,562.1567415277649
0,polygon,128,-23.12075507237745,593.274263566818
0,polygon,129,-26.578257521161106,627.849288054655
1,polygon,0,225.81944761869823,2975.493496941416
1,polygon,1,270.7669794528862,2916.7159553120937
1,polygon,2,288.0544916968046,2871.768423477906
1,polygon,3,294.969496594372,2837.193398990069
1,polygon,4,305.342003940723,2799.1608720534487
1,polygon,5,322.6295161846415,2747.2983353216932
1,polygon,6,364.1195455700457,2716.18081328264
1,polygon,7,443.6421018920705,2622.82824716548
1,polygon,8,488.5896337262584,2595.168227575211
1,polygon,9,554.2821802531485,2615.913242267913
1,polygon,10,592.314707189769,2619.3707447166967
1,polygon,11,637.2622390239569,2619.3707447166967
1,polygon,12,685.6672733069286,2612.455739819129
1,polygon,13,727.1573026923328,2622.82824716548
1,polygon,14,785.9348443216554,2602.083232472778
1,polygon,15,827.4248737070598,2570.965710433725
1,polygon,16,841.2548835021944,2532.9331834971044
1,polygon,17,848.1698883997617,2498.3581590092676
1,polygon,18,882.7449128875987,2467.2406369702144
1,polygon,19,951.8949618632723,2487.9856516629166
1,polygon,20,993.3849912486767,2508.7306663556187
1,polygon,21,1017.5875083901624,2463.783134521431
1,polygon,22,1052.1625328779994,2446.495622277512
1,polygon,23,1086.7375573658362,2449.9531247262958
1,polygon,24,1104.0250696097546,2522.5606761507534
1,polygon,25,1100.5675671609708,2560.5932030873737
1,polygon,26,1100.5675671609708,2598.6257300239945
1,polygon,27,1135.1425916488079,2602.083232472778
1,polygon,28,1142.0575965463752,2550.220695741023
1,polygon,29,1204.2926406244815,2564.0507055361577
1,polygon,30,1242.325167561102,2605.540734921562
1,polygon,31,1301.1027091904248,2608.9982373703456
1,polygon,32,1352.96524592218,2605.540734921562
1,polygon,33,1408.285285102719,2605.540734921562
1,polygon,34,1456.6903193856906,2595.168227575211
1,polygon,35,1494.7228463223112,2539.848188394672
1,polygon,36,1491.2653438735274,2470.698139418998
1,polygon,37,1484.35033897596,2418.835602687243
1,polygon,38,1494.7228463223112,2377.3455733018386
1,polygon,39,1536.2128757077155,2335.8555439164343
1,polygon,40,1522.3828659125807,2266.7054949407607
1,polygon,41,1515.4678610150133,2221.757963106573
1,polygon,42,1532.7553732589317,2173.352928823601
1,polygon,43,1560.4153928492012,2131.862899438197
1,polygon,44,1574.245402644336,2086.9153676040087
1,polygon,45,1581.1604075419034,2021.2228210771189
1,polygon,46,1577.7029050931196,1969.3602843453637
1,polygon,47,1577.7029050931196,1896.752732920906
1,polygon,48,1581.1604075419034,1862.1777084330693
1,polygon,49,1591.5329148882545,1820.687679047665
1,polygon,50,1622.6504369273075,1768.8251423159097
1,polygon,51,1695.257988351765,1786.1126545598281
1,polygon,52,1705.630495698116,1834.5176888427998
1,polygon,53,1729.833012839602,1882.9227231257714
1,polygon,54,1771.323042225006,1927.8702549599593
1,polygon,55,1802.4405642640593,1965.9027818965799
1,polygon,56,1843.9305936494634,2003.9353088332005
1,polygon,57,1878.5056181373002,2024.6803235259026
1,polygon,58,1906.16563772757,2066.1703529113065
1,polygon,59,1930.3681548690556,2107.660382296711
1,polygon,60,1971.85818425446,2156.0654165796827
1,polygon,61,1992.6031989471621,2187.182938618736
1,polygon,62,2027.178223434999,2197.5554459650866
1,polygon,63,2072.125755269187,2218.300460657789
1,polygon,64,2106.7007797570236,2232.130470452924
1,polygon,65,2134.3607993472933,2273.620499838328
1,polygon,66,2144.7333066936444,2311.6530267749486
1,polygon,67,2165.4783213863466,2356.6005586091364
1,polygon,68,2196.5958434253994,2408.463095340892
1,polygon,69,2217.3408581181016,2439.580617379945
1,polygon,70,2234.62837036202,2494.900656560484
1,polygon,71,2245.0008777083713,2539.848188394672
1,polygon,72,2248.458380157155,2581.338217780076
1,polygon,73,2248.458380157155,2640.115759409399
1,polygon,74,2231.1708679132366,2678.1482863460196
1,polygon,75,2203.510848322967,2705.808305936289
1,polygon,76,2155.1058140399955,2757.6708426680443
1,polygon,77,2113.615784654591,2771.500852463179
1,polygon,78,2065.2107503716193,2799.1608720534487
1,polygon,79,2037.55073078135,2837.193398990069
1,polygon,80,2082.498262615538,2892.513438170608
1,polygon,81,2127.445794449726,2930.5459651072288
1,polygon,82,2165.4783213863466,2958.205984697498
1,polygon,83,2196.5958434253994,2975.493496941416
1,polygon,84,2255.3733850547223,3020.4410287756045
1,polygon,85,2310.6934242352613,3034.271038570739
1,polygon,86,2345.268448723098,3030.8135361219556
1,polygon,87,2390.215980557286,3044.6435459170903
1,polygon,88,2393.6734830060695,3082.676072853711
1,polygon,89,2372.9284683133674,3124.166102239115
1,polygon,90,2341.8109462743146,3144.911116931817
1,polygon,91,2317.6084291328284,3186.4011463172214
1,polygon,92,2303.778419337694,3220.9761708050582
1,polygon,93,2251.9158826059384,3245.178687946544
1,polygon,94,2175.850828732697,3269.3812050880297
1,polygon,95,2134.3607993472933,3300.498727127083
1,polygon,96,2175.850828732697,3328.158746717352
1,polygon,97,2213.883355669318,3341.9887565124873
1,polygon,98,2293.4059119913427,3366.191273653973
1,polygon,99,2348.7259511718817,3359.2762687564054
1,polygon,100,2393.6734830060695,3359.2762687564054
1,polygon,101,2428.2485074939063,3352.3612638588384
1,polygon,102,2442.0785172890414,3393.8512932442427
1,polygon,103,2410.960995249988,3414.596307936945
1,polygon,104,2334.895941376747,3445.713829975998
1,polygon,105,2276.1183997474245,3445.713829975998
1,polygon,106,2196.5958434253994,3438.7988250784306
1,polygon,107,2085.9557650643214,3421.511312834512
1,polygon,108,2034.0932283325665,3424.968815283296
1,polygon,109,2037.55073078135,3469.9163471174834
1,polygon,110,2079.0407601667544,3490.6613618101856
1,polygon,111,2117.0732871033747,3507.9488740541046
1,polygon,112,2193.138340976616,3525.236386298023
1,polygon,113,2262.2883899522894,3539.066396093157
1,polygon,114,2300.3209168889102,3552.896405888292
1,polygon,115,2338.3534438255306,3577.0989230297782
1,polygon,116,2338.3534438255306,3615.1314499663986
1,polygon,117,2324.523434030396,3653.163976903019
1,polygon,118,2255.3733850547223,3711.9415185323414
1,polygon,119,2245.0008777083713,3756.88905036653
1,polygon,120,2255.3733850547223,3808.751587098285
1,polygon,121,2245.0008777083713,3843.3266115861215
1,polygon,122,2217.3408581181016,3874.444133625175
1,polygon,123,2172.3933262839137,3929.764172805714
1,polygon,124,2130.9032968985093,3953.9666899471995
1,polygon,125,2089.4132675131054,3988.5417144350367
1,polygon,126,2106.7007797570236,4023.116738922874
1,polygon,127,2099.7857748594565,4061.1492658594943
1,polygon,128,2079.0407601667544,4099.181792796115
1,polygon,129,2041.0082332301336,4140.671822181519
1,polygon,130,2013.3482136398643,4164.874339323005
1,polygon,131,1964.9431793568924,4209.821871157193
1,polygon,132,1916.538145073921,4234.024388298679
1,polygon,133,1850.845598547031,4258.226905440164
1,polygon,134,1816.2705740591941,4261.684407888948
1,polygon,135,1767.8655397762225,4251.311900542597
1,polygon,136,1729.833012839602,4237.481890747462
1,polygon,137,1671.0554712102792,4237.481890747462
1,polygon,138,1636.4804467224424,4213.279373605977
1,polygon,139,1633.0229442736586,4178.704349118139
1,polygon,140,1612.2779295809564,4133.756817283952
1,polygon,141,1567.3303977467685,4109.554300142466
1,polygon,142,1532.7553732589317,4099.181792796115
1,polygon,143,1484.35033897596,4099.181792796115
1,polygon,144,1439.4028071417722,4102.639295244899
1,polygon,145,1390.9977728588005,4116.469305040033
1,polygon,146,1346.0502410246127,4144.129324630303
1,polygon,147,1311.4752165367759,4175.246846669356
1,polygon,148,1349.5077434733964,4220.194378503544
1,polygon,149,1356.4227483709637,4268.599412786515
1,polygon,150,1332.220231229478,4299.716934825568
1,polygon,151,1297.645206741641,4313.5469446207035
1,polygon,152,1207.7501430732652,4317.004447069487
1,polygon,153,1159.3451087902936,4289.344427479217
1,polygon,154,1138.6000940975914,4254.769402991381
1,polygon,155,1131.685089200024,4154.501831976654
1,polygon,156,1110.940074507322,4109.554300142466
1,polygon,157,1076.3650500194851,4092.2667878985476
1,polygon,158,993.3849912486767,4085.3517830009796
1,polygon,159,958.8099667608399,4081.8942805521965
1,polygon,160,903.4899275803009,4074.9792756546285
1,polygon,161,823.967371258276,4068.0642707570614
1,polygon,162,772.1048345265207,4068.0642707570614
1,polygon,163,730.6148051411164,4078.4367781034125
1,polygon,164,682.2097708581449,4081.8942805521965
1,polygon,165,633.8047365751733,4061.1492658594943
1,polygon,166,599.2297120873363,4047.3192560643593
1,polygon,167,519.7071557653115,4036.946748718008
1,polygon,168,471.30212148234,4033.489246269225
1,polygon,169,436.7270969945031,4030.031743820441
1,polygon,170,339.9170284285599,4050.7767585131432
1,polygon,171,274.22448190166983,4078.4367781034125
1,polygon,172,215.4469402723472,4092.2667878985476
1,polygon,173,180.8719157845103,4106.096797693682
1,polygon,174,139.38188639910607,4126.841812386384
1,polygon,175,101.34935946248555,4137.214319732735
1,polygon,176,56.40182762829761,4050.7767585131432
1,polygon,177,39.114315384379154,3960.8816948447675
1,polygon,178,28.741808038028125,3843.3266115861215
1,polygon,179,32.19931048681178,3739.6015381226116
1,polygon,180,32.19931048681178,3528.693888746807
1,polygon,181,66.77433497464864,3507.9488740541046
1,polygon,182,101.34935946248555,3545.981400990725
1,polygon,183,132.4668815015387,3608.2164450688315
1,polygon,184,149.75439374545715,3639.3339671078847
1,polygon,185,198.15942802842875,3687.739001390856
1,polygon,186,153.2118961942408,3770.719060161665
1,polygon,187,194.70192557964504,3808.751587098285
1,polygon,188,211.9894378235635,3850.2416164836895
1,polygon,189,211.9894378235635,3891.731645869094
1,polygon,190,267.30947700410246,3933.2216752544973
1,polygon,191,301.8845014919393,3940.1366801520653
1,polygon,192,360.66204312126206,3964.3391972935506
1,polygon,193,409.0670774042336,3978.1692070886857
1,polygon,194,447.09960434085417,3967.7966997423346
1,polygon,195,492.04713617504206,3947.0516850496324
1,polygon,196,436.7270969945031,3895.189148317877
1,polygon,197,395.23706760909886,3877.901636073959
1,polygon,198,367.5770480188294,3788.006572405583
1,polygon,199,364.1195455700457,3729.2290307762605
1,polygon,200,357.2045406724783,3660.078981800587
1,polygon,201,333.0020235309926,3587.4714303761293
1,polygon,202,326.08701863342515,3549.438903439508
1,polygon,203,339.9170284285599,3476.8313520150514
1,polygon,204,329.5445210822088,3428.4263177320795
1,polygon,205,288.0544916968046,3400.76629814181
1,polygon,206,246.56446231140035,3359.2762687564054
1,polygon,207,222.36194516991458,3331.616249166136
1,polygon,208,129.00937905275504,3373.1062785515405
1,polygon,209,90.97685211613447,3359.2762687564054
1,polygon,210,56.40182762829761,3231.3486781514093
1,polygon,211,59.85933007708127,3193.316151214789
1,polygon,212,73.68933987221601,3141.4536144830336
1,polygon,213,135.9243839503224,3110.3360924439803
1,polygon,214,173.95691088694292,3131.0811071366825
1,polygon,215,222.36194516991458,3165.6561316245193
1,polygon,216,260.3944721065351,3162.1986291757357
1,polygon,217,267.30947700410246,3127.6236046878985
1,polygon,218,260.3944721065351,3072.30356550736
1,polygon,219,229.27695006748195,3027.3560336731716
