index,shape-type,vertex-index,axis-0,axis-1
0,polygon,94,1899.1419000335711,3737.775185892203
0,polygon,95,1857.6518706481668,3761.977703033688
0,polygon,96,1812.704338813979,3765.435205482472
0,polygon,97,1753.926797184656,3789.6377226239583
0,polygon,98,1715.8942702480356,3810.3827373166596
0,polygon,99,1664.0317335162802,3841.500259355713
0,polygon,100,1636.371713926011,3865.702776497199
0,polygon,101,1622.5417041308758,3900.2778009850363
0,polygon,102,1612.1691967845247,3934.8528254728726
0,polygon,103,1577.594172296688,3962.512845063142
0,polygon,104,1546.4766502576347,3979.800357307061
0,polygon,105,1466.95409393561,4004.002874448546
0,polygon,106,1432.3790694477732,4010.917879346114
0,polygon,107,1380.516532716018,4031.6628940388155
0,polygon,108,1359.7715180233158,4083.525430770571
0,polygon,109,1352.8565131257485,4118.100455258408
0,polygon,110,1345.941508228181,4183.793001785298
0,polygon,111,1332.1114984330463,4246.028045863404
0,polygon,112,1300.993976393993,4270.23056300489
0,polygon,113,1238.7589323158868,4287.518075248809
0,polygon,114,1214.556415174401,4256.400553209755
0,polygon,115,1228.3864249695357,4211.453021375568
0,polygon,116,1107.3738392621067,4242.570543414621
0,polygon,117,1093.543829466972,4190.708006682866
0,polygon,118,1079.7138196718372,4107.727947912057
0,polygon,119,1065.8838098767026,4062.7804160778687
0,polygon,120,1045.1387951840004,4031.6628940388155
0,polygon,121,1010.5637706961634,4035.1203964875995
0,polygon,122,937.956219271706,4052.4079087315176
0,polygon,123,879.1786776423835,4062.7804160778687
0,polygon,124,841.1461507057629,4059.3229136290856
0,polygon,125,775.4536041788729,4028.2053915900324
0,polygon,126,685.5585405104969,3955.597840165575
0,polygon,127,637.1535062275254,3931.3953230240886
0,polygon,128,599.1209792909049,3934.8528254728726
0,polygon,129,561.0884523542843,3959.055342614359
0,polygon,130,485.02339848104316,3959.055342614359
0,polygon,131,453.9058764419899,3941.7678303704397
0,polygon,132,391.6708323638836,3927.9378205753055
0,polygon,133,350.1808029784794,3945.2253328192237
0,polygon,134,319.06328093942614,3965.970347511926
0,polygon,135,274.11574910523825,3979.800357307061
0,polygon,136,253.37073441253608,3921.0228156777375
0,polygon,137,239.54072461740134,3841.500259355713
0,polygon,138,184.22068543686237,3820.7552446630107
0,polygon,139,132.35814870510706,3827.6702495605787
0,polygon,140,83.95311442213551,3827.6702495605787
0,polygon,141,73.58060707578443,3755.062698136121
0,polygon,142,87.41061687091917,3682.4551467116635
0,polygon,143,118.52813890997231,3637.507614877476
0,polygon,144,142.73065605145814,3599.475087940855
0,polygon,145,139.27315360267448,3564.9000634530184
0,polygon,146,142.73065605145814,3530.325038965181
0,polygon,147,166.93317319294397,3499.207516926128
0,polygon,148,211.88070502713185,3457.7174875407236
0,polygon,149,184.22068543686237,3402.397448360185
0,polygon,150,128.9006462563234,3395.482443462618
0,polygon,151,73.58060707578443,3433.5149703992383
0,polygon,152,70.12310462700077,3336.7049018332946
0,polygon,153,70.12310462700077,3084.307223072086
