index,shape-type,vertex-index,axis-0,axis-1
1,polygon,44,1725.9754726443907,3792.862049828509
1,polygon,45,1682.7146641743857,3800.72765136851
1,polygon,46,1670.9162618643843,3753.5340421285046
1,polygon,47,1627.6554533943793,3651.281222108493
1,polygon,48,1600.125848004376,3596.2220113284866
1,polygon,49,1576.5290433843734,3541.16280054848
1,polygon,50,1548.99943799437,3446.7755820684692
1,polygon,51,1600.125848004376,3431.044378988467
1,polygon,52,1651.252258014382,3427.111578218467
1,polygon,53,1686.647464944386,3407.4475743684643
1,polygon,54,1714.1770703343893,3368.11956666846
1,polygon,55,1733.8410741843913,3320.9259574284542
1,polygon,56,1666.9834610943838,3309.127555118453
1,polygon,57,1607.991449544377,3305.194754348453
1,polygon,58,1560.7978403043714,3285.5307504984503
1,polygon,59,1607.991449544377,3258.0011451084474
1,polygon,60,1647.3194572443815,3250.1355435684463
1,polygon,61,1686.647464944386,3234.404340488444
1,polygon,62,1643.386656474381,3206.8747350984413
1,polygon,63,1596.1930472343756,3136.084321238433
1,polygon,64,1564.730641074372,3100.689114308429
1,polygon,65,1525.4026333743675,3069.226708148425
1,polygon,66,1478.209024134362,3053.4955050684234
1,polygon,67,1438.8810164343574,3045.629903528423
1,polygon,68,1379.8890048843505,3025.96589967842
1,polygon,69,1328.7625948743446,3022.0330989084196
1,polygon,70,1281.568985634339,3022.0330989084196
1,polygon,71,1242.2409779343345,2963.0410873584133
1,polygon,72,1116.39135329432,2947.309884278411
1,polygon,73,1061.3321425143135,2955.175485818412
1,polygon,74,990.5417286543054,2970.906688898414
1,polygon,75,951.2137209543007,2951.2426850484117
1,polygon,76,931.5497171042985,2896.183474268405
1,polygon,77,904.0201117142954,2864.7210681084016
1,polygon,78,852.8937017042895,2833.258661948398
1,polygon,79,801.7672916942834,2805.7290565583944
1,polygon,80,750.6408816842775,2801.7962557883943
1,polygon,81,699.5144716742716,2789.997853478393
1,polygon,82,656.2536632042666,2786.0650527083926
1,polygon,83,612.9928547342615,2786.0650527083926
1,polygon,84,573.664847034257,2774.266650398391
1,polygon,85,565.7992454942562,2703.476236538383
1,polygon,86,664.1192647442676,2632.6858226783747
1,polygon,87,711.312873984273,2613.0218188283725
1,polygon,88,782.1032878442811,2597.2906157483703
1,polygon,89,825.3640963142861,2577.6266118983685
1,polygon,90,868.6249047842912,2577.6266118983685
1,polygon,91,955.1465217243012,2601.223416518371
1,polygon,92,974.8105255743035,2557.962608048366
1,polygon,93,963.0121232643021,2510.7689988083603
1,polygon,94,947.2809201843004,2467.5081903383552
1,polygon,95,911.8857132542962,2439.9785849483524
1,polygon,96,856.8265024742898,2479.306592648357
1,polygon,97,813.5656940042848,2483.2393934183574
1,polygon,98,742.7752801442766,2495.037795728359
1,polygon,99,707.3800732142724,2471.440991108356
1,polygon,100,660.1864639742671,2487.172194188358
1,polygon,101,605.1272531942607,2522.567401118362
1,polygon,102,561.8664447242556,2534.3658034283635
1,polygon,103,518.6056362542506,2534.3658034283635
1,polygon,104,451.74802316424297,2554.0298072783653
1,polygon,105,392.7560116142361,2597.2906157483703
1,polygon,106,424.21841777423975,2675.9466311483798
1,polygon,107,471.4120270142452,2683.8122326883804
1,polygon,108,483.2104293242466,2738.871443468387
1,polygon,109,463.54642547424424,2782.132251938392
1,polygon,110,424.21841777423975,2833.258661948398
1,polygon,111,404.5544139242374,2872.5866696484027
1,polygon,112,416.3528162342388,2959.1082865884127
1,polygon,113,404.5544139242374,3010.2346965984184
1,polygon,114,377.0248085342343,3069.226708148425
1,polygon,115,321.9655977542279,3081.0251104584268
1,polygon,116,211.84717619421514,3081.0251104584268
1,polygon,117,196.11597311421332,3037.7643019884217
1,polygon,118,259.0407854342206,3045.629903528423
1,polygon,119,314.0999962142269,3010.2346965984184
1,polygon,120,333.76400006422926,2966.9738881284134
1,polygon,121,333.76400006422926,2900.1162750384055
1,polygon,122,314.0999962142269,2848.9898650283994
1,polygon,123,306.23439467422605,2782.132251938392
1,polygon,124,259.0407854342206,2766.40104885839
1,polygon,125,243.30958235421878,2821.4602596383966
1,polygon,126,180.38477003421144,2786.0650527083926
1,polygon,127,192.18317234421278,2711.3418380783837
1,polygon,128,215.77997696421556,2652.349826528377
1,polygon,129,223.64557850421642,2589.4250142083697
1,polygon,130,270.839187744222,2542.231404968364
1,polygon,131,310.1671954442265,2479.306592648357
1,polygon,132,192.18317234421278,2463.575389568355
1,polygon,133,137.1239615642064,2475.3737918783563
1,polygon,134,105.66155540420277,2502.9033972683596
1,polygon,135,109.59435617420326,2546.1642057383647
1,polygon,136,141.0567623342069,2609.089018058372
1,polygon,137,97.79595386420186,2648.4170257583764
1,polygon,138,42.736743084195496,2652.349826528377
1,polygon,139,3.4087353841908907,2672.013830378379
1,polygon,140,50.602344624196405,2723.140240388385
1,polygon,141,85.99755155420047,2742.8042442383876
1,polygon,142,97.79595386420186,2801.7962557883943
1,polygon,143,78.13195001419956,2860.788267338401
1,polygon,144,66.33354770419822,2915.8474781184077
1,polygon,145,42.736743084195496,2951.2426850484117
1,polygon,146,23.072739234193193,3018.100298138419
1,polygon,147,30.938340774194103,3088.890711998428
1,polygon,148,70.26634847419865,3120.3531181584312
1,polygon,149,105.66155540420277,3151.8155243184347
1,polygon,150,129.2583600242055,3226.5387389484436
1,polygon,151,129.2583600242055,3277.665148958449
1,polygon,152,85.99755155420047,3454.64118360847
1,polygon,153,74.19914924419913,3513.6331951584766
1,polygon,154,23.072739234193193,3517.565995928477
1,polygon,155,-28.053670775812748,3517.565995928477
1,polygon,156,-67.3816784758173,3537.2299997784794
1,polygon,157,-94.91128386582048,3600.1548120984867
1,polygon,158,-102.77688540582139,3663.079624418494
1,polygon,159,-90.97848309582002,3836.122858298514
1,polygon,160,-67.3816784758173,3895.1148698485213
1,polygon,161,-39.852073085814084,3989.502088328532
1,polygon,162,-31.986471545813174,4076.023705268542
1,polygon,163,-31.986471545813174,4241.2013376085615
1,polygon,164,19.139938464192767,4276.5965445385655
1,polygon,165,101.72875463420235,4260.865341458563
1,polygon,166,141.0567623342069,4245.134138378562
1,polygon,167,184.31757080421193,4276.5965445385655
1,polygon,168,239.37678158421824,4233.33573606856
1,polygon,169,251.17518389421963,4154.679720668551
1,polygon,170,227.57837927421696,4115.351712968546
1,polygon,171,188.25037157421235,4083.889306808543
