index,shape-type,vertex-index,axis-0,axis-1
0,polygon,61,479.2776285542461,1028.1030935157441
0,polygon,62,436.0168200842411,1039.9014958257455
0,polygon,63,436.0168200842411,953.3798788857357
0,polygon,64,428.15121854424024,906.1862696457302
0,polygon,65,412.4200154642384,866.8582619457256
0,polygon,66,369.1592069942334,819.6646527057202
0,polygon,67,321.9655977542278,772.4710434657147
0,polygon,68,282.6375900542233,701.6806296057065
0,polygon,69,306.234394674226,666.2854226757024
0,polygon,70,365.22640622423285,623.0246142056974
0,polygon,71,380.95760930423467,567.965403425691
0,polygon,72,380.95760930423467,501.10779033568326
0,polygon,73,408.4872146942379,406.7205718556723
0,polygon,74,396.6888123842365,331.9973572256636
0,polygon,75,404.55441392423745,253.34134182565452
0,polygon,76,341.6296016042302,202.21493181564858
0,polygon,77,251.17518389421969,194.34933027564767
0,polygon,78,298.36879313422514,147.1557210356422
0,polygon,79,349.495203144231,103.89491256563716
0,polygon,80,345.5624023742306,64.56690486563261
0,polygon,81,282.6375900542233,40.970100245629865
0,polygon,82,11.274336924191857,-21.954712074377433
0,polygon,83,-24.120870005812264,-2.2907082243751518
0,polygon,84,-51.65047539581548,37.03729947562941
0,polygon,85,-47.71767462581499,76.36530717563397
0,polygon,86,-51.65047539581548,147.1557210356422
0,polygon,87,-55.5832761658159,241.54293951565313
0,polygon,88,-55.5832761658159,347.72856030566544
0,polygon,89,-51.65047539581548,422.4517749356741
0,polygon,90,-51.65047539581548,465.71258340567914
0,polygon,91,-43.78487385581457,556.1670011156896
0,polygon,92,-43.78487385581457,685.9494265257047
0,polygon,93,-51.65047539581548,815.7318519357198
0,polygon,94,-55.5832761658159,917.9846719557316
0,polygon,95,-55.5832761658159,1071.3639019857492
0,polygon,96,-51.65047539581548,1161.8183196957598
0,polygon,97,-55.5832761658159,1256.2055381757707
0,polygon,98,-55.5832761658159,1354.5255574257822
0,polygon,99,-31.986471545813174,1507.9047874557998
0,polygon,100,-4.456866155809962,1551.1655959258048
0,polygon,101,23.07273923419325,1586.560802855809
0,polygon,102,58.467946164197315,1649.4856151758163
0,polygon,103,82.0647507842001,1688.8136228758208
0,polygon,104,105.66155540420277,1739.940032885827
0,polygon,105,117.45995771420417,1779.2680405858314
0,polygon,106,109.5943561742032,1826.461649825837
0,polygon,107,66.33354770419817,1861.856856755841
0,polygon,108,27.005540004193676,1885.4536613758437
0,polygon,109,-43.78487385581457,1952.3112744658515
0,polygon,110,-24.120870005812264,2058.496895255864
0,polygon,111,15.207137694192284,2078.160899105866
0,polygon,112,66.33354770419817,2078.160899105866
0,polygon,113,109.5943561742032,2062.4296960258644
0,polygon,114,144.98956310420738,2038.8328914058613
0,polygon,115,176.45196926421102,2007.370485245858
0,polygon,116,207.91437542421465,1960.1768760058524
0,polygon,117,243.30958235421872,1936.5800713858496
0,polygon,118,294.4359923642247,1909.0504659958465
0,polygon,119,325.89839852422836,1873.6552590658423
0,polygon,120,357.360804684232,1802.8648452058342
0,polygon,121,400.621613154237,1759.6040367358291
0,polygon,122,439.9496208542415,1775.3352398158308
0,polygon,123,455.68082393424334,1830.3944505958373
0,polygon,124,459.6136247042439,1893.3192629158445
0,polygon,125,526.4712377942517,1944.4456729258504
0,polygon,126,565.7992454942562,1956.2440752358518
0,polygon,127,609.0600539642612,1956.2440752358518
