index,shape-type,vertex-index,axis-0,axis-1
0,polygon,73,1698.289717021517,1118.5735313433254
0,polygon,74,1740.9129708739342,1110.0488805728419
0,polygon,75,1753.6999470296596,1063.163301335183
0,polygon,76,1800.5855262673185,1054.6386505646994
0,polygon,77,1873.0450578164277,1127.0981821138087
0,polygon,78,1924.1929624393288,1114.3112059580835
0,polygon,79,1971.0785416769877,1110.0488805728419
0,polygon,80,2081.8990016932726,1118.5735313433254
0,polygon,81,2141.571557086657,1127.0981821138087
0,polygon,82,2196.981787094799,1148.4098090400173
0,polygon,83,2222.5557394062494,1191.0330628924346
0,polygon,84,2260.916667873425,1216.607015203885
0,polygon,85,2312.0645724963256,1216.607015203885
0,polygon,86,2371.73712788971,1191.0330628924346
0,polygon,87,2371.73712788971,1114.3112059580835
0,polygon,88,2393.0487548159185,1063.163301335183
0,polygon,89,2427.147357897852,1033.3270236384908
0,polygon,90,2482.5575879059948,943.8181905484145
0,polygon,91,2499.6068894469618,884.1456351550302
0,polygon,92,2486.8199132912364,790.3744766797123
0,polygon,93,2478.295262520753,747.751222827295
0,polygon,94,2465.5082863650277,700.8656435896361
0,polygon,95,2456.9836355945445,641.1930881962519
0,polygon,96,2452.721310209303,568.7335566471426
0,polygon,97,2397.31108020116,428.07681893416554
0,polygon,98,2397.31108020116,347.0926366145727
0,polygon,99,2393.0487548159185,291.6824066064304
0,polygon,100,2363.2124771192266,206.43589890159583
0,polygon,101,2337.638524807776,146.76334350821165
0,polygon,102,2295.0152709553586,129.71404196724475
0,polygon,103,2248.1296917176996,121.1893911967613
0,polygon,104,2196.981787094799,70.04148657386057
0,polygon,105,2141.571557086657,23.155907336201608
0,polygon,106,2103.210628619481,-23.72967190145738
0,polygon,107,2056.3250493818223,-10.942695745732209
0,polygon,108,2017.9641209146466,18.893581950959884
0,polygon,109,1958.2915655212623,27.41823272144333
0,polygon,110,1881.5697085869115,-2.418044975248762
0,polygon,111,1838.9464547344942,-10.942695745732209
0,polygon,112,1728.1259947182093,-10.942695745732209
0,polygon,113,1634.3548362428915,-2.418044975248762
0,polygon,114,1536.3213523823315,-2.418044975248762
0,polygon,115,1412.7139162103213,-15.205021130973932
0,polygon,116,1335.9920592759704,-27.991997286699103
0,polygon,117,1259.270202341619,-32.254322671940855
0,polygon,118,1216.6469484892018,-36.51664805718258
0,polygon,119,1152.7120677105759,-40.7789734424243
0,polygon,120,1097.3018377024337,-40.7789734424243
0,polygon,121,1033.3669569238077,-45.041298827666026
0,polygon,122,982.219052300907,-45.041298827666026
0,polygon,123,935.3334730632481,-2.418044975248762
0,polygon,124,884.1855684403473,14.631256565718132
0,polygon,125,803.2013861207546,18.893581950959884
0,polygon,126,747.7911561126122,-2.418044975248762
0,polygon,127,709.4302276454365,-23.72967190145738
0,polygon,128,654.0199976372941,-40.7789734424243
0,polygon,129,573.0358153177013,-45.041298827666026
0,polygon,130,521.8879106948006,-36.51664805718258
0,polygon,131,479.26465684238326,-27.991997286699103
0,polygon,132,432.37907760472433,-23.72967190145738
0,polygon,133,304.50931604747257,-36.51664805718258
0,polygon,134,168.1149037197373,-36.51664805718258
0,polygon,135,112.70467371159486,-23.72967190145738
0,polygon,136,70.08141985917757,1.8442804099929617
0,polygon,137,10.408864465793386,31.680558106685055
0,polygon,138,-32.21438938662379,35.94288349192678
0,polygon,139,-49.26369092759069,87.09078811482752
0,polygon,140,-32.21438938662379,240.53450198352962
0,polygon,141,-15.165087845656899,381.1912396965066
0,polygon,142,-2.3781116899317567,449.3884458603742
0,polygon,143,1.8842136953099953,538.8972789504504
0,polygon,144,6.146539080551747,594.3075089585928
0,polygon,145,-2.3781116899317567,671.0293658929439
0,polygon,146,-15.165087845656899,713.6526197453612
0,polygon,147,-19.42741323089865,786.1121512944706
0,polygon,148,-15.165087845656899,888.407960540272
0,polygon,149,-15.165087845656899,1024.8023728680073
0,polygon,150,-2.3781116899317567,1144.1474836547757
0,polygon,151,6.146539080551747,1186.770737507193
0,polygon,152,31.72049139200203,1225.1316659743684
0,polygon,153,78.60607062966108,1254.9679436710605
0,polygon,154,112.70467371159486,1208.0823644334016
0,polygon,155,108.44234832635311,1148.4098090400173
0,polygon,156,155.32792756401216,1152.6721344252592
0,polygon,157,168.1149037197373,1212.3446898186432
