index,shape-type,vertex-index,axis-0,axis-1
0,polygon,95,2529.4431671436537,521.8479774094835
0,polygon,96,2542.230143299379,440.8637950898907
0,polygon,97,2533.7054925288953,355.6172873850562
0,polygon,98,2474.0329371355115,330.0433350736058
0,polygon,99,2405.835730971644,317.2563589178807
0,polygon,100,2350.4255009635012,283.1577558359469
0,polygon,101,2265.1789932586667,151.0256688934534
0,polygon,102,2209.7687632505244,108.40241504103611
0,polygon,103,2052.06272399658,82.82846272958577
0,polygon,104,2000.9148193736796,87.09078811482752
0,polygon,105,1954.0292401360207,104.14008965579441
0,polygon,106,2000.9148193736796,48.72985964765195
0,polygon,107,2030.7510970703715,1.8442804099929617
0,polygon,108,1996.652493988438,-32.254322671940855
0,polygon,109,1796.323200882077,-40.7789734424243
0,polygon,110,1664.1911139395834,-53.56594959814947
0,polygon,111,1527.7967016118482,-53.56594959814947
0,polygon,112,1344.5167100464537,-62.09060036863292
0,polygon,113,705.1679022601949,-83.40222729484155
0,polygon,114,500.5762837685919,-70.61525113911638
0,polygon,115,372.70652221134014,-40.7789734424243
0,polygon,116,287.4600145065057,-23.72967190145738
0,polygon,117,223.52513372787973,-23.72967190145738
0,polygon,118,172.37722910497905,-27.991997286699103
0,polygon,119,82.86839601490283,-53.56594959814947
0,polygon,120,18.93351523627689,-62.09060036863292
0,polygon,121,-45.00136554234905,-23.72967190145738
0,polygon,122,-83.36229400952459,61.51683580337715
0,polygon,123,-91.88694478000798,142.50101812296995
0,polygon,124,-79.09996862428284,283.1577558359469
0,polygon,125,-74.83764323904109,338.5679858440893
0,polygon,126,-70.57531785379933,457.9130966308577
0,polygon,127,-62.05066708331594,611.3568104995597
0,polygon,128,-62.05066708331594,756.2758735977785
0,polygon,129,-57.78834169807419,798.8991274501957
0,polygon,130,-49.26369092759069,948.0805159336561
0,polygon,131,-49.26369092759069,1084.4749282613916
0,polygon,132,-53.52601631283244,1212.3446898186432
0,polygon,133,-45.00136554234905,1280.5418959825108
0,polygon,134,-15.165087845656899,1344.4767767611368
0,polygon,135,14.671189851035138,1399.8870067692792
0,polygon,136,44.50746754772729,1442.5102606216965
0,polygon,137,65.81909447393582,1485.1335144741138
0,polygon,138,95.65537217062797,1557.5930460232232
0,polygon,139,151.0656021787704,1600.2162998756403
0,polygon,140,197.95118141642934,1630.0525775723324
0,polygon,141,236.31210988360488,1608.7409506461238
0,polygon,142,261.8860621950553,1566.1176967937065
0,polygon,143,325.8209429736812,1553.3307206379814
0,polygon,144,368.4441968260984,1519.2321175560476
0,polygon,145,381.23117298182365,1472.3465383183886
0,polygon,146,389.75582375230704,1425.4609590807297
0,polygon,147,394.0181491375488,1382.8377052283124
0,polygon,148,419.5921014489992,1276.2795705972692
0,polygon,149,415.32977606375744,1225.1316659743684
0,polygon,150,359.919546055615,1212.3446898186432
