index,shape-type,vertex-index,axis-0,axis-1
0,polygon,48,1289.1064800383115,1877.2674499163527
0,polygon,49,1370.090662357904,1890.0544260720776
0,polygon,50,1421.238566980805,1873.005124531111
0,polygon,51,1459.5994954479806,1847.4311722196605
0,polygon,52,1476.6487969889472,1800.5455929820016
0,polygon,53,1489.4357731446726,1757.9223391295843
0,polygon,54,1476.6487969889472,1711.0367598919252
0,polygon,55,1472.3864716037056,1668.413506039508
0,polygon,56,1485.173447759431,1625.7902521870908
0,polygon,57,1527.7967016118482,1587.4293237199151
0,polygon,58,1574.6822808495072,1561.8553714084649
0,polygon,59,1608.7808839314407,1527.756768326531
0,polygon,60,1655.6664631690996,1497.920490629839
0,polygon,61,1706.8143677920007,1468.0842129331468
0,polygon,62,1749.437621644418,1421.1986336954878
0,polygon,63,1770.7492485706266,1378.5753798430706
0,polygon,64,1719.6013439477256,1344.4767767611368
0,polygon,65,1711.0766931772423,1297.5911975234778
0,polygon,66,1766.486923185385,1267.7549198267857
0,polygon,67,1783.5362247263515,1212.3446898186432
0,polygon,68,1766.486923185385,1165.4591105809843
0,polygon,69,1813.372502423044,1131.3605074990505
0,polygon,70,1860.2580816607028,1118.5735313433254
0,polygon,71,1898.6190101278785,1092.9995790318749
0,polygon,72,1881.5697085869115,1050.3763251794578
0,polygon,73,1847.4711055049775,1012.015396712282
0,polygon,74,1838.9464547344942,960.8674920893812
0,polygon,75,1766.486923185385,926.7688890074475
0,polygon,76,1719.6013439477256,926.7688890074475
0,polygon,77,1642.8794870133747,918.2442382369642
0,polygon,78,1604.518558546199,879.8833097697885
0,polygon,79,1664.1911139395834,837.2600559173712
0,polygon,80,1715.339018562484,828.7354051468878
0,polygon,81,1766.486923185385,837.2600559173712
0,polygon,82,1813.372502423044,850.0470320730964
0,polygon,83,1881.5697085869115,845.7847066878547
0,polygon,84,1894.3566847426364,888.407960540272
0,polygon,85,1936.9799385950537,948.0805159336561
0,polygon,86,1992.3901686031963,965.1298174746231
0,polygon,87,2047.8003986113386,960.8674920893812
0,polygon,88,2111.7352793899645,922.5065636222058
0,polygon,89,2111.7352793899645,832.9977305321296
0,polygon,90,2120.259930160448,773.3251751387454
0,polygon,91,2158.6208586276234,739.2265720568116
0,polygon,92,2214.031088635766,747.751222827295
0,polygon,93,2282.2282947996337,764.8005243682619
0,polygon,94,2341.900850193018,739.2265720568116
0,polygon,95,2410.0980563568855,726.4395959010864
0,polygon,96,2452.721310209303,713.6526197453612
0,polygon,97,2495.34456406172,688.0786674339108
0,polygon,98,2555.017119455104,671.0293658929439
0,polygon,99,2580.5910717665543,632.6684374257684
0,polygon,100,2597.6403733075213,572.9958820323842
0,polygon,101,2614.6896748484883,517.5856520242418
0,polygon,102,2593.3780479222796,470.70007278658284
0,polygon,103,2555.017119455104,436.60146970464905
0,polygon,104,2520.9185163731704,385.45356508174825
0,polygon,105,2503.8692148322034,334.30566045884757
0,polygon,106,2474.0329371355115,283.1577558359469
0,polygon,107,2410.0980563568855,197.9112481311124
0,polygon,108,2375.9994532749515,138.2386927377282
0,polygon,109,2324.851548652051,104.14008965579441
0,polygon,110,2273.7036440291504,95.61543888531097
0,polygon,111,2218.2934140210077,78.56613734434401
0,polygon,112,2179.932485553832,35.94288349192678
0,polygon,113,2162.883184012865,-6.680370360490485
0,polygon,114,2098.9483032342396,-10.942695745732209
0,polygon,115,2056.3250493818223,-2.418044975248762
0,polygon,116,2009.4394701441634,18.893581950959884
0,polygon,117,1945.5045893655374,23.155907336201608
0,polygon,118,1881.5697085869115,1.8442804099929617
0,polygon,119,1834.6841293492525,-2.418044975248762
0,polygon,120,1685.502740865792,-10.942695745732209
0,polygon,121,1365.8283369726623,-57.828274983391196
0,polygon,122,1237.9585754154105,-57.828274983391196
0,polygon,123,1169.7613692515429,-70.61525113911638
0,polygon,124,990.7437030713905,-100.45152883580846
0,polygon,125,807.4637115059962,-121.76315576201709
0,polygon,126,573.0358153177013,-138.812457302984
0,polygon,127,453.690704530933,-108.97617960629191
0,polygon,128,359.919546055615,-87.66455268008329
0,polygon,129,257.6237368098135,-66.35292575387466
0,polygon,130,168.1149037197373,-45.041298827666026
0,polygon,131,116.96699909683662,-45.041298827666026
0,polygon,132,70.08141985917757,-36.51664805718258
0,polygon,133,6.146539080551747,-2.418044975248762
0,polygon,134,-19.42741323089865,44.467534262410226
0,polygon,135,-10.902762460415147,112.66474042627786
0,polygon,136,-10.902762460415147,321.5186843031224
0,polygon,137,-2.3781116899317567,402.50286662271526
0,polygon,138,35.982816777243784,423.8144935489238
0,polygon,139,74.34374524441932,470.70007278658284
0,polygon,140,70.08141985917757,538.8972789504504
0,polygon,141,40.245142162485536,607.0944851143181
0,polygon,142,14.671189851035138,649.7177389667353
0,polygon,143,-6.640437075173509,705.1279689748777
0,polygon,144,-15.165087845656899,777.5875005239872
0,polygon,145,-15.165087845656899,952.342841318898
0,polygon,146,-2.3781116899317567,1020.5400474827655
0,polygon,147,1.8842136953099953,1088.7372536466332
0,polygon,148,6.146539080551747,1139.885158269534
0,polygon,149,31.72049139200203,1182.5084121219513
0,polygon,150,57.29444370345243,1233.656316744852
0,polygon,151,57.29444370345243,1280.5418959825108
0,polygon,152,78.60607062966108,1344.4767767611368
0,polygon,153,95.65537217062797,1399.8870067692792
0,polygon,154,125.49164986732,1459.5595621626635
0,polygon,155,40.245142162485536,1544.8060698674979
0,polygon,156,40.245142162485536,1613.0032760313657
0,polygon,157,61.55676908869418,1655.6265298837827
0,polygon,158,104.18002294111136,1698.2497837362
0,polygon,159,163.85257833449555,1711.0367598919252
0,polygon,160,206.47583218691284,1689.7251329657167
0,polygon,161,244.83676065408838,1728.0860614328922
0,polygon,162,304.50931604747257,1745.1353629738592
0,polygon,163,351.3948952851315,1740.8730375886173
0,polygon,164,398.28047452279054,1740.8730375886173
0,polygon,165,432.37907760472433,1702.5121091214419
0,polygon,166,398.28047452279054,1630.0525775723324
0,polygon,167,415.32977606375744,1583.1669983346735
0,polygon,168,475.0023314571416,1574.64234756419
0,polygon,169,466.4776806866581,1527.756768326531
0,polygon,170,402.5427999080323,1493.6581652445973
0,polygon,171,351.3948952851315,1480.8711890888721
0,polygon,172,321.55861758843946,1429.7232844659713
0,polygon,173,359.919546055615,1387.100030613554
0,polygon,174,398.28047452279054,1357.263752916862
